1500;0.0000684578
1501;0.0001180709
1502;0.0001164388
1503;0.0001394744
1504;0.0000955313
1505;0.0000585297
1506;0.0001288128
1507;0.0000634853
1508;0.0000691340
1509;0.0000820870
1510;0.0000634853
1511;0.0000634853
1512;0.0000866554
1513;0.0000688017
1514;0.0000692884
1515;0.0000700566
1516;0.0000679886
1517;0.0000578629
1518;0.0000626541
1519;0.0000578629
1520;0.0000691423
1521;0.0000672513
1522;0.0000665296
1523;0.0000612574
1524;0.0000576557
1525;0.0000690495
1526;0.0000825334
1527;0.0001334601
1528;0.0001098250
1529;0.0001305735
1530;0.0001034547
1531;0.0000611444
1532;0.0000891320
1533;0.0001123133
1534;0.0001453150
1535;0.0001449376
1536;0.0002305376
1537;0.0001560202
1538;0.0000877768
1539;0.0000577602
1540;0.0000577602
1541;0.0000674309
1542;0.0000577602
1543;0.0000609296
1544;0.0000648391
1545;0.0000685196
1546;0.0000663841
1547;0.0000926341
1548;0.0000764424
1549;0.0000712761
1550;0.0001023994
1551;0.0001650749
1552;0.0001032391
1553;0.0001260946
1554;0.0000608573
1555;0.0000789036
1556;0.0000638527
1557;0.0000616433
1558;0.0000699560
1559;0.0000583544
1560;0.0000690583
1561;0.0000638103
1562;0.0000928612
1563;0.0000638719
1564;0.0000663603
1565;0.0000641245
1566;0.0000644522
1567;0.0000579302
1568;0.0000957256
1569;0.0000602414
1570;0.0000888386
1571;0.0001020659
1572;0.0000602757
1573;0.0000577341
1574;0.0001023722
1575;0.0000809903
1576;0.0000577341
1577;0.0000577341
1578;0.0000659439
1579;0.0001180006
1580;0.0000834905
1581;0.0000698740
1582;0.0000722475
1583;0.0000782388
1584;0.0000685956
1585;0.0000639888
1586;0.0000699292
1587;0.0000586544
1588;0.0000743055
1589;0.0000735579
1590;0.0000658499
1591;0.0000586544
1592;0.0000732255
1593;0.0000827732
1594;0.0000576807
1595;0.0000909654
1596;0.0000612311
1597;0.0000655076
1598;0.0001560664
1599;0.0000691751
1600;0.0000868955
1601;0.0000665373
1602;0.0000653645
1603;0.0000814729
1604;0.0000732349
1605;0.0000867579
1606;0.0000823736
1607;0.0000783823
1608;0.0000643927
1609;0.0000706232
1610;0.0000665206
1611;0.0000738528
1612;0.0000678929
1613;0.0000875385
1614;0.0001082942
1615;0.0000575970
1616;0.0001097549
1617;0.0000575970
1618;0.0000575970
1619;0.0000645617
1620;0.0000637691
1621;0.0000602487
1622;0.0000640376
1623;0.0000697956
1624;0.0000575235
1625;0.0000785302
1626;0.0000787010
1627;0.0000709181
1628;0.0000692674
1629;0.0000718145
1630;0.0000878309
1631;0.0000673686
1632;0.0001017661
1633;0.0000883735
1634;0.0000843678
1635;0.0000592738
1636;0.0000797862
1637;0.0000631004
1638;0.0000724814
1639;0.0000761474
1640;0.0000578312
1641;0.0000641232
1642;0.0000578312
1643;0.0000696188
1644;0.0000659806
1645;0.0000588232
1646;0.0000670371
1647;0.0000879916
1648;0.0000934270
1649;0.0000580616
1650;0.0000580616
1651;0.0000580616
1652;0.0000990922
1653;0.0000574667
1654;0.0000755756
1655;0.0000717308
1656;0.0000711362
1657;0.0001274725
1658;0.0000707490
1659;0.0000954696
1660;0.0000699814
1661;0.0000608684
1662;0.0000610695
1663;0.0000840314
1664;0.0000869600
1665;0.0000758910
1666;0.0000989014
1667;0.0001021915
1668;0.0000607720
1669;0.0000752731
1670;0.0001016183
1671;0.0000579727
1672;0.0000605829
1673;0.0000754829
1674;0.0000577820
1675;0.0000663357
1676;0.0000730393
1677;0.0000625739
1678;0.0000746994
1679;0.0000577820
1680;0.0000697773
1681;0.0000648390
1682;0.0000656651
1683;0.0000604197
1684;0.0000578906
1685;0.0000691353
1686;0.0000604556
1687;0.0000817623
1688;0.0000601395
1689;0.0000709549
1690;0.0000656383
1691;0.0000631053
1692;0.0000743490
1693;0.0000577169
1694;0.0000649807
1695;0.0000577169
1696;0.0000583485
1697;0.0000973433
1698;0.0000677202
1699;0.0001169725
1700;0.0001047276
1701;0.0000794163
1702;0.0000586033
1703;0.0000612157
1704;0.0000744763
1705;0.0000697078
1706;0.0000677197
1707;0.0000586033
1708;0.0000963123
1709;0.0000667923
1710;0.0000774141
1711;0.0001164932
1712;0.0000667074
1713;0.0000734165
1714;0.0000922814
1715;0.0000608540
1716;0.0000835496
1717;0.0001086710
1718;0.0000776018
1719;0.0000722610
1720;0.0000610537
1721;0.0000736087
1722;0.0000838684
1723;0.0000697805
1724;0.0000796025
1725;0.0000885765
1726;0.0000578521
1727;0.0000606774
1728;0.0000747150
1729;0.0000841568
1730;0.0000768331
1731;0.0000790138
1732;0.0000704164
1733;0.0000836064
1734;0.0000579926
1735;0.0000579926
1736;0.0000579926
1737;0.0000611610
1738;0.0000679346
1739;0.0000712928
1740;0.0000736580
1741;0.0001013544
1742;0.0000630072
1743;0.0000894768
1744;0.0000736247
1745;0.0000641183
1746;0.0000705967
1747;0.0000887573
1748;0.0000645182
1749;0.0000574932
1750;0.0000795596
1751;0.0001092758
1752;0.0000693453
1753;0.0000574932
1754;0.0000601559
1755;0.0000896057
1756;0.0000574932
1757;0.0000655565
1758;0.0000679301
1759;0.0000821024
1760;0.0000794556
1761;0.0000670819
1762;0.0000699134
1763;0.0000751177
1764;0.0000925050
1765;0.0000983927
1766;0.0000756897
1767;0.0000651165
1768;0.0000602516
1769;0.0001114711
1770;0.0000873218
1771;0.0000881277
1772;0.0000745483
1773;0.0000910276
1774;0.0000792354
1775;0.0000636397
1776;0.0000735400
1777;0.0001072615
1778;0.0000986610
1779;0.0000601205
1780;0.0000719774
1781;0.0000633875
1782;0.0000660389
1783;0.0000628931
1784;0.0000604761
1785;0.0000817308
1786;0.0000693984
1787;0.0000761236
1788;0.0000735884
1789;0.0000945181
1790;0.0000717216
1791;0.0000636898
1792;0.0000587253
1793;0.0000635306
1794;0.0000697932
1795;0.0000941140
1796;0.0000641327
1797;0.0000902892
1798;0.0000885899
1799;0.0000648877
1800;0.0000705390
1801;0.0000640854
1802;0.0000814539
1803;0.0000575027
1804;0.0000600749
1805;0.0000733578
1806;0.0000860662
1807;0.0000739705
1808;0.0000640780
1809;0.0000797565
1810;0.0000580038
1811;0.0000642917
1812;0.0000613474
1813;0.0000730398
1814;0.0000817738
1815;0.0000652556
1816;0.0000767247
1817;0.0000937977
1818;0.0000980081
1819;0.0000667218
1820;0.0000712903
1821;0.0000610566
1822;0.0000635753
1823;0.0000597776
1824;0.0000957878
1825;0.0000650090
1826;0.0000753452
1827;0.0000697341
1828;0.0000628426
1829;0.0000597776
1830;0.0000760619
1831;0.0000656744
1832;0.0000782164
1833;0.0000666280
1834;0.0000577326
1835;0.0001201025
1836;0.0000789043
1837;0.0000601236
1838;0.0000653948
1839;0.0000691251
1840;0.0000656135
1841;0.0000749555
1842;0.0000751834
1843;0.0000641115
1844;0.0000583186
1845;0.0000785813
1846;0.0000732431
1847;0.0000689825
1848;0.0000680229
1849;0.0000639824
1850;0.0000779124
1851;0.0000902136
1852;0.0000722839
1853;0.0000673705
1854;0.0000650159
1855;0.0001309547
1856;0.0000704354
1857;0.0000668495
1858;0.0000906140
1859;0.0000611242
1860;0.0000851668
1861;0.0000687702
1862;0.0000711035
1863;0.0001206267
1864;0.0000607258
1865;0.0000579338
1866;0.0000641793
1867;0.0000810197
1868;0.0001084161
1869;0.0000578567
1870;0.0000682763
1871;0.0000715585
1872;0.0000921718
1873;0.0000600200
1874;0.0000600200
1875;0.0000600200
1876;0.0000600200
1877;0.0000600200
1878;0.0000600200
1879;0.0000755146
1880;0.0000600200
1881;0.0000624223
1882;0.0000600200
1883;0.0000931063
1884;0.0000904666
1885;0.0000590103
1886;0.0000863463
1887;0.0000590103
1888;0.0000625903
1889;0.0000578429
1890;0.0000877775
1891;0.0000663748
1892;0.0000723646
1893;0.0000734732
1894;0.0000606000
1895;0.0000610999
1896;0.0000676774
1897;0.0000671118
1898;0.0000652559
1899;0.0000735365
1900;0.0001057467
1901;0.0000581030
1902;0.0000712436
1903;0.0000761453
1904;0.0001093815
1905;0.0001051901
1906;0.0000588427
1907;0.0000869502
1908;0.0000588427
1909;0.0000660928
1910;0.0000920914
1911;0.0000744907
1912;0.0000659172
1913;0.0000582421
1914;0.0000683951
1915;0.0000761390
1916;0.0000654886
1917;0.0000648214
1918;0.0001150906
1919;0.0000888593
1920;0.0000588080
1921;0.0000891415
1922;0.0001611732
1923;0.0000801058
1924;0.0000703033
1925;0.0000822223
1926;0.0000615566
1927;0.0000846003
1928;0.0000651617
1929;0.0000862019
1930;0.0000751365
1931;0.0000670772
1932;0.0001209824
1933;0.0000749354
1934;0.0001250977
1935;0.0000742548
1936;0.0001075734
1937;0.0000611050
1938;0.0000700068
1939;0.0000618070
1940;0.0000831434
1941;0.0000712197
1942;0.0000586005
1943;0.0001438046
1944;0.0000650369
1945;0.0000592847
1946;0.0000801131
1947;0.0000663622
1948;0.0000575207
1949;0.0000891155
1950;0.0000662643
1951;0.0000600146
1952;0.0000600146
1953;0.0000886409
1954;0.0000696984
1955;0.0000711682
1956;0.0000600146
1957;0.0000600146
1958;0.0000826623
1959;0.0001892276
1960;0.0000990204
1961;0.0000661212
1962;0.0001223511
1963;0.0001386602
1964;0.0000868625
1965;0.0000611557
1966;0.0000637114
1967;0.0000618770
1968;0.0001134136
1969;0.0001003233
1970;0.0000856443
1971;0.0001685577
1972;0.0000610066
1973;0.0000803554
1974;0.0000921994
1975;0.0000727084
1976;0.0000667590
1977;0.0000617403
1978;0.0000589400
1979;0.0000615889
1980;0.0000612946
1981;0.0000734168
1982;0.0000706004
1983;0.0000741500
1984;0.0000686270
1985;0.0000938981
1986;0.0000640180
1987;0.0000690915
1988;0.0000782260
1989;0.0000616055
1990;0.0000586666
1991;0.0000586666
1992;0.0000619625
1993;0.0000637223
1994;0.0000657548
1995;0.0000977697
1996;0.0000770107
1997;0.0000703277
1998;0.0000735304
1999;0.0000648676
2000;0.0000582646
2001;0.0000586065
2002;0.0000820068
2003;0.0000586065
2004;0.0000629589
2005;0.0000704588
2006;0.0000931245
2007;0.0000976049
2008;0.0000653157
2009;0.0000678657
2010;0.0001080937
2011;0.0000901332
2012;0.0000653157
2013;0.0000957198
2014;0.0000805747
2015;0.0000667025
2016;0.0000626534
2017;0.0000742435
2018;0.0001301878
2019;0.0000576098
2020;0.0000600587
2021;0.0000629957
2022;0.0000729029
2023;0.0000576064
2024;0.0000602886
2025;0.0000576064
2026;0.0000689301
2027;0.0000576064
2028;0.0000848521
2029;0.0000698178
2030;0.0000601470
2031;0.0000931928
2032;0.0000577022
2033;0.0000641461
2034;0.0000803682
2035;0.0000577022
2036;0.0000577022
2037;0.0000892542
2038;0.0000586155
2039;0.0000647416
2040;0.0000609305
2041;0.0000586155
2042;0.0000663194
2043;0.0000635428
2044;0.0000707085
2045;0.0000882919
2046;0.0000589578
2047;0.0000589578
2048;0.0000744715
2049;0.0000620248
2050;0.0000691001
2051;0.0000681429
2052;0.0000633542
2053;0.0000912407
2054;0.0000620650
2055;0.0000605592
2056;0.0000603824
2057;0.0000640258
2058;0.0000984246
2059;0.0000605676
2060;0.0000784575
2061;0.0000609812
2062;0.0000768570
2063;0.0000577796
2064;0.0000805715
2065;0.0000609221
2066;0.0000698221
2067;0.0000695970
2068;0.0000782424
2069;0.0000681695
2070;0.0000668245
2071;0.0000682768
2072;0.0000660865
2073;0.0000605368
2074;0.0001048294
2075;0.0000911320
2076;0.0000688116
2077;0.0000576913
2078;0.0000689508
2079;0.0000633433
2080;0.0000578947
2081;0.0000605448
2082;0.0000627188
2083;0.0000608841
2084;0.0000578947
2085;0.0000641061
2086;0.0000834813
2087;0.0000852014
2088;0.0001100451
2089;0.0000824304
2090;0.0000795352
2091;0.0000999822
2092;0.0000656940
2093;0.0000607609
2094;0.0000697972
2095;0.0000580794
2096;0.0001443061
2097;0.0000696676
2098;0.0000695959
2099;0.0000605331
2100;0.0000644532
2101;0.0000605331
2102;0.0000724152
2103;0.0000605331
2104;0.0000605331
2105;0.0000605331
2106;0.0000578733
2107;0.0000717258
2108;0.0000661020
2109;0.0000607803
2110;0.0000578733
2111;0.0000626710
2112;0.0000819904
2113;0.0000984991
2114;0.0000607596
2115;0.0000736646
2116;0.0000759445
2117;0.0000735752
2118;0.0000607596
2119;0.0000756562
2120;0.0000607596
2121;0.0000773485
2122;0.0000699246
2123;0.0000778448
2124;0.0000707877
2125;0.0000726543
2126;0.0000619508
2127;0.0000859670
2128;0.0000760454
2129;0.0000587155
2130;0.0000615501
2131;0.0000708676
2132;0.0000709753
2133;0.0000696966
2134;0.0000587155
2135;0.0000610196
2136;0.0000587155
2137;0.0000702643
2138;0.0000847259
2139;0.0000577396
2140;0.0000867195
2141;0.0000708689
2142;0.0000686398
2143;0.0000740124
2144;0.0000868214
2145;0.0000842700
2146;0.0000670163
2147;0.0000603319
2148;0.0000575747
2149;0.0000575747
2150;0.0000600989
2151;0.0000812622
2152;0.0001201484
2153;0.0000718971
2154;0.0000872231
2155;0.0000625112
2156;0.0000708085
2157;0.0000856902
2158;0.0000574875
2159;0.0000659108
2160;0.0000656390
2161;0.0000614399
2162;0.0000657195
2163;0.0000601923
2164;0.0000576820
2165;0.0000711172
2166;0.0000824993
2167;0.0000608317
2168;0.0000635566
2169;0.0001111869
2170;0.0000663249
2171;0.0000582327
2172;0.0000593820
2173;0.0000671532
2174;0.0000656877
2175;0.0000673408
2176;0.0000727473
2177;0.0001474205
2178;0.0000651630
2179;0.0001486780
2180;0.0000606624
2181;0.0000923928
2182;0.0000740515
2183;0.0000583443
2184;0.0000610005
2185;0.0000584002
2186;0.0000901297
2187;0.0000584002
2188;0.0000925481
2189;0.0000581447
2190;0.0000988866
2191;0.0000732656
2192;0.0000855133
2193;0.0000730748
2194;0.0000628478
2195;0.0001335969
2196;0.0001361111
2197;0.0001286620
2198;0.0000787995
2199;0.0000578757
2200;0.0000601750
2201;0.0000640461
2202;0.0000657967
2203;0.0000668020
2204;0.0000855239
2205;0.0000604699
2206;0.0000578757
2207;0.0000704739
2208;0.0000716315
2209;0.0000607583
2210;0.0000583677
2211;0.0000833476
2212;0.0001063863
2213;0.0000733428
2214;0.0000602698
2215;0.0001187773
2216;0.0000638895
2217;0.0000792654
2218;0.0000578678
2219;0.0000578678
2220;0.0000685313
2221;0.0000846915
2222;0.0000606237
2223;0.0001184969
2224;0.0000875727
2225;0.0000575694
2226;0.0000848427
2227;0.0000651774
2228;0.0000575694
2229;0.0000602440
2230;0.0001043099
2231;0.0000753933
2232;0.0000747776
2233;0.0000624081
2234;0.0000720302
2235;0.0000657670
2236;0.0000750659
2237;0.0000707419
2238;0.0000741587
2239;0.0000738239
2240;0.0000757942
2241;0.0000779937
2242;0.0000830146
2243;0.0000574668
2244;0.0000734847
2245;0.0001106544
2246;0.0000599529
2247;0.0000609022
2248;0.0000689720
2249;0.0000618698
2250;0.0000739721
2251;0.0000775998
2252;0.0000622700
2253;0.0000585403
2254;0.0000681289
2255;0.0000608713
2256;0.0000642162
2257;0.0000696889
2258;0.0000983876
2259;0.0000781113
2260;0.0000774211
2261;0.0000616830
2262;0.0000713163
2263;0.0000610745
2264;0.0000608433
2265;0.0001810209
2266;0.0000590419
2267;0.0000659575
2268;0.0001008436
2269;0.0000616429
2270;0.0000660353
2271;0.0000665348
2272;0.0001055672
2273;0.0000670818
2274;0.0000783209
2275;0.0000791650
2276;0.0000588269
2277;0.0000588269
2278;0.0000648555
2279;0.0000915316
2280;0.0000644015
2281;0.0000637921
2282;0.0000614438
2283;0.0001201169
2284;0.0000608770
2285;0.0001068935
2286;0.0000608770
2287;0.0000597100
2288;0.0000775295
2289;0.0000675541
2290;0.0001052633
2291;0.0000607497
2292;0.0000676573
2293;0.0000603766
2294;0.0000667933
2295;0.0000667933
2296;0.0000667933
2297;0.0000788044
2298;0.0000686301
2299;0.0000704945
2300;0.0000788318
2301;0.0001044463
2302;0.0000583345
2303;0.0000583345
2304;0.0000655108
2305;0.0000583345
2306;0.0000610976
2307;0.0000638247
2308;0.0000614497
2309;0.0000713615
2310;0.0000897879
2311;0.0000703433
2312;0.0000613871
2313;0.0000582766
2314;0.0000607920
2315;0.0000702189
2316;0.0000712294
2317;0.0000785046
2318;0.0000713882
2319;0.0000720838
2320;0.0001167532
2321;0.0000581933
2322;0.0000581933
2323;0.0000750658
2324;0.0000636163
2325;0.0000576499
2326;0.0000607519
2327;0.0000605743
2328;0.0000602017
2329;0.0000576499
2330;0.0000576499
2331;0.0000875732
2332;0.0000733899
2333;0.0000689752
2334;0.0000608138
2335;0.0000608138
2336;0.0000691783
2337;0.0000680493
2338;0.0000757902
2339;0.0000700337
2340;0.0000689682
2341;0.0000811626
2342;0.0000675687
2343;0.0000773632
2344;0.0000686531
2345;0.0000664144
2346;0.0000779136
2347;0.0000883023
2348;0.0000647463
2349;0.0000917876
2350;0.0000746415
2351;0.0000866983
2352;0.0000577396
2353;0.0000627524
2354;0.0000704037
2355;0.0000625983
2356;0.0000657318
2357;0.0000674301
2358;0.0000576686
2359;0.0000739764
2360;0.0000576686
2361;0.0000628098
2362;0.0000766268
2363;0.0000648010
2364;0.0001425691
2365;0.0001057308
2366;0.0000626520
2367;0.0000801230
2368;0.0000583690
2369;0.0000583690
2370;0.0000609233
2371;0.0000632812
2372;0.0000628862
2373;0.0000578533
2374;0.0000646796
2375;0.0000642400
2376;0.0000633607
2377;0.0000580162
2378;0.0000739459
2379;0.0001044319
2380;0.0000827161
2381;0.0000659328
2382;0.0000582735
2383;0.0000762853
2384;0.0000723858
2385;0.0000577607
2386;0.0000646722
2387;0.0000841307
2388;0.0000747781
2389;0.0000924922
2390;0.0000615524
2391;0.0000691851
2392;0.0000611328
2393;0.0000685688
2394;0.0000729500
2395;0.0000803539
2396;0.0001221853
2397;0.0000578439
2398;0.0000884143
2399;0.0000601606
2400;0.0000683676
2401;0.0000578439
2402;0.0000647628
2403;0.0000801352
2404;0.0000742191
2405;0.0000585821
2406;0.0000591067
2407;0.0000585821
2408;0.0000645638
2409;0.0000788876
2410;0.0000669393
2411;0.0000642411
2412;0.0000858864
2413;0.0000660802
2414;0.0000630656
2415;0.0000827478
2416;0.0000629507
2417;0.0000606401
2418;0.0000580724
2419;0.0000665381
2420;0.0000745392
2421;0.0000692957
2422;0.0000628921
2423;0.0000622076
2424;0.0000617737
2425;0.0000778605
2426;0.0000629528
2427;0.0000658290
2428;0.0000636641
2429;0.0000644352
2430;0.0000634573
2431;0.0000816831
2432;0.0000654527
2433;0.0001013955
2434;0.0000602613
2435;0.0000864966
2436;0.0000578281
2437;0.0000661270
2438;0.0000642212
2439;0.0000731869
2440;0.0000930973
2441;0.0000616186
2442;0.0000616747
2443;0.0000627282
2444;0.0000918310
2445;0.0000617780
2446;0.0000617509
2447;0.0001017155
2448;0.0000720354
2449;0.0000679036
2450;0.0000639388
2451;0.0000730075
2452;0.0000638609
2453;0.0000791013
2454;0.0000740392
2455;0.0000707576
2456;0.0000753131
2457;0.0000763482
2458;0.0000741645
2459;0.0000582853
2460;0.0000610574
2461;0.0000609574
2462;0.0000744428
2463;0.0000639926
2464;0.0000578420
2465;0.0000578420
2466;0.0000998998
2467;0.0000728922
2468;0.0000698071
2469;0.0001096588
2470;0.0000624760
2471;0.0000748649
2472;0.0000906744
2473;0.0000673433
2474;0.0000708346
2475;0.0000693308
2476;0.0000639244
2477;0.0000586903
2478;0.0000951328
2479;0.0000621115
2480;0.0000599390
2481;0.0000600498
2482;0.0000599980
2483;0.0000732649
2484;0.0001354305
2485;0.0001651137
2486;0.0000731508
2487;0.0000643425
2488;0.0000575864
2489;0.0000627799
2490;0.0000601447
2491;0.0000767292
2492;0.0000683269
2493;0.0000717776
2494;0.0000628758
2495;0.0000806561
2496;0.0000633014
2497;0.0000765916
2498;0.0000686787
2499;0.0000739570
2500;0.0000610238
2501;0.0000610238
2502;0.0000757979
2503;0.0000610238
2504;0.0000965091
2505;0.0001145024
2506;0.0000641119
2507;0.0000600900
2508;0.0000652631
2509;0.0000857876
2510;0.0000679529
2511;0.0000701717
2512;0.0000697295
2513;0.0000836618
2514;0.0000750802
2515;0.0000636958
2516;0.0000717809
2517;0.0000988709
2518;0.0000791205
2519;0.0000613744
2520;0.0000939998
2521;0.0000710929
2522;0.0000695252
2523;0.0000613744
2524;0.0000578231
2525;0.0000632422
2526;0.0000578231
2527;0.0000730995
2528;0.0000743097
2529;0.0000578231
2530;0.0000618404
2531;0.0000711385
2532;0.0000775173
2533;0.0000826658
2534;0.0000592727
2535;0.0000665591
2536;0.0000592727
2537;0.0000658238
2538;0.0000580722
2539;0.0000674758
2540;0.0000607748
2541;0.0000690811
2542;0.0000649625
2543;0.0000866366
2544;0.0000597833
2545;0.0000695792
2546;0.0000711199
2547;0.0000626230
2548;0.0000605054
2549;0.0000575277
2550;0.0000654107
2551;0.0000633366
2552;0.0000834749
2553;0.0000881656
2554;0.0000748323
2555;0.0000688943
2556;0.0000835344
2557;0.0000626244
2558;0.0000580036
2559;0.0000608222
2560;0.0000823503
2561;0.0000756215
